29125 || Initialization 83
29125 || 119 | 148 | 153 || 63.100000 0.264945 0.000000 1
29125 || 119 | 148 | 153 || 63.200000 0.359887 0.000000 1
29125 || 119 | 148 | 153 || 63.300000 0.451233 0.000000 1
29125 || 119 | 148 | 153 || 63.400000 0.538071 0.000000 1
29125 || 119 | 148 | 153 || 63.500000 0.619532 0.000000 1
29125 || 119 | 148 | 153 || 63.600000 0.694804 0.000000 1
29125 || 119 | 148 | 153 || 63.700000 0.763133 0.000000 1
29125 || 119 | 148 | 153 || 63.800000 0.823837 0.000000 1
29125 || 119 | 148 | 153 || 63.900000 0.876309 0.000000 1
29125 || 119 | 148 | 153 || 64.000000 0.920026 0.000000 1
29125 || 119 | 148 | 153 || 64.100000 0.954550 0.000000 1
29125 || 119 | 148 | 153 || 64.200000 0.979537 0.000000 1
29125 || 119 | 148 | 153 || 64.300000 0.994736 0.000000 1
29125 || 119 | 148 | 153 || 64.400000 0.999996 0.000000 1
29125 || 119 | 148 | 153 || 64.500000 0.995265 0.000000 1
29125 || 119 | 148 | 153 || 64.600000 0.980589 0.000000 1
29125 || 119 | 148 | 153 || 64.700000 0.956116 0.000000 1
29125 || 119 | 148 | 153 || 64.800000 0.922089 0.000000 1
29125 || 119 | 148 | 153 || 64.900000 0.878850 0.000000 1
29125 || 119 | 148 | 153 || 65.000000 0.826829 0.000000 1
29125 || 119 | 148 | 153 || 65.100000 0.766546 0.000000 1
29125 || 119 | 148 | 153 || 65.200000 0.698605 0.000000 1
29125 || 119 | 148 | 153 || 65.300000 0.623683 0.000000 1
29125 || 119 | 148 | 153 || 65.400000 0.542530 0.000000 1
29125 || 119 | 148 | 153 || 65.500000 0.455956 0.000000 1
29125 || 119 | 148 | 153 || 65.600000 0.364826 0.000000 1
29125 || 119 | 148 | 153 || 65.700000 0.270051 0.000000 1
29125 || 119 | 148 | 153 || 65.800000 0.172577 0.000000 1
29125 || 119 | 148 | 153 || 65.900000 0.073380 0.000000 1
29125 || 119 | 148 | 153 || 66.000000 -0.026551 0.000000 1
29125 || 119 | 148 | 153 || 66.100000 -0.126217 0.000000 1
29125 || 119 | 148 | 153 || 66.200000 -0.224621 0.000000 1
29125 || 119 | 148 | 153 || 66.300000 -0.320781 0.000000 1
29125 || 119 | 148 | 153 || 66.400000 -0.413736 0.000000 1
29125 || 119 | 148 | 153 || 66.500000 -0.502557 0.000000 1
29125 || 119 | 148 | 153 || 66.600000 -0.586357 0.000000 1
29125 || 119 | 148 | 153 || 66.700000 -0.664298 0.000000 1
29125 || 119 | 148 | 153 || 66.800000 -0.735602 0.000000 1
29125 || 119 | 148 | 153 || 66.900000 -0.799555 0.000000 1
29125 || 119 | 148 | 153 || 67.000000 -0.855520 0.000000 1
29125 || 119 | 148 | 153 || 67.100000 -0.902937 0.000000 1
29125 || 119 | 148 | 153 || 67.200000 -0.941332 0.000000 1
29125 || 119 | 148 | 153 || 67.300000 -0.970321 0.000000 1
29125 || 119 | 148 | 153 || 67.400000 -0.989615 0.000000 1
29125 || 119 | 148 | 153 || 67.500000 -0.999021 0.000000 1
29125 || 119 | 148 | 153 || 67.600000 -0.998446 0.000000 1
29125 || 119 | 148 | 153 || 67.700000 -0.987894 0.000000 1
29125 || 119 | 148 | 153 || 67.800000 -0.967472 0.000000 1
29125 || 119 | 148 | 153 || 67.900000 -0.937383 0.000000 1
29125 || 119 | 148 | 153 || 68.000000 -0.897928 0.000000 1
29125 || 119 | 148 | 153 || 68.100000 -0.849501 0.000000 1
29125 || 119 | 148 | 153 || 68.200000 -0.792586 0.000000 1
29125 || 119 | 148 | 153 || 68.300000 -0.727752 0.000000 1
29125 || 119 | 148 | 153 || 68.400000 -0.655646 0.000000 1
29125 || 119 | 148 | 153 || 68.500000 -0.576990 0.000000 1
29125 || 119 | 148 | 153 || 68.600000 -0.492568 0.000000 1
29125 || 119 | 148 | 153 || 68.700000 -0.403225 0.000000 1
29125 || 119 | 148 | 153 || 68.800000 -0.309853 0.000000 1
29125 || 119 | 148 | 153 || 68.900000 -0.213385 0.000000 1
29125 || 119 | 148 | 153 || 69.000000 -0.114785 0.000000 1
29125 || 119 | 148 | 153 || 69.100000 -0.015038 0.000000 1
29125 || 119 | 148 | 153 || 69.200000 0.084859 0.000000 1
29125 || 119 | 148 | 153 || 69.300000 0.183909 0.000000 1
29125 || 119 | 148 | 153 || 69.400000 0.281121 0.000000 1
29125 || 119 | 148 | 153 || 69.500000 0.375524 0.000000 1
29125 || 119 | 148 | 153 || 69.600000 0.466174 0.000000 1
29125 || 119 | 148 | 153 || 69.700000 0.552167 0.000000 1
29125 || 119 | 148 | 153 || 69.800000 0.632643 0.000000 1
29125 || 119 | 148 | 153 || 69.900000 0.706798 0.000000 1
29125 || 119 | 148 | 153 || 70.000000 0.773891 0.000000 1
29125 || 119 | 148 | 153 || 70.100000 0.833251 0.000000 1
29125 || 119 | 148 | 153 || 70.200000 0.884285 0.000000 1
29125 || 119 | 148 | 153 || 70.300000 0.926485 0.000000 1
29125 || 119 | 148 | 153 || 70.400000 0.959427 0.000000 1
29125 || 119 | 148 | 153 || 70.500000 0.982782 0.000000 1
29125 || 119 | 148 | 153 || 70.600000 0.996318 0.000000 1
29125 || 119 | 148 | 153 || 70.700000 0.999900 0.000000 1
29125 || 119 | 148 | 153 || 70.800000 0.993490 0.000000 1
29125 || 119 | 148 | 153 || 70.900000 0.977154 0.000000 1
29125 || 119 | 148 | 153 || 71.000000 0.951055 0.000000 1
29125 || 119 | 148 | 153 || 71.100000 0.915453 0.000000 1
29125 || 119 | 148 | 153 || 71.200000 0.870704 0.000000 1
29125 || 119 | 148 | 153 || 71.300000 0.817255 0.000000 1
29125 || 119 | 148 | 153 || 71.400000 0.755640 0.000000 1
29125 || 119 | 148 | 153 || 71.500000 0.686476 0.000000 1
29125 || 119 | 148 | 153 || 71.600000 0.610452 0.000000 1
29125 || 119 | 148 | 153 || 71.700000 0.528329 0.000000 1
29125 || 119 | 148 | 153 || 71.800000 0.440927 0.000000 1
29125 || 119 | 148 | 153 || 71.900000 0.349119 0.000000 1
29125 || 119 | 148 | 153 || 72.000000 0.253823 0.000000 1
29125 || 119 | 148 | 153 || 72.100000 0.155991 0.000000 1
29125 || 119 | 148 | 153 || 72.200000 0.056601 0.000000 1
29125 || 119 | 148 | 153 || 72.300000 -0.043355 0.000000 1
29125 || 119 | 148 | 153 || 72.400000 -0.142878 0.000000 1
29125 || 119 | 148 | 153 || 72.500000 -0.240974 0.000000 1
29125 || 119 | 148 | 153 || 72.600000 -0.336661 0.000000 1
29125 || 119 | 148 | 153 || 72.700000 -0.428985 0.000000 1
29125 || 119 | 148 | 153 || 72.800000 -0.517023 0.000000 1
29125 || 119 | 148 | 153 || 72.900000 -0.599894 0.000000 1
29125 || 119 | 148 | 153 || 73.000000 -0.676772 0.000000 1
29125 || 119 | 148 | 153 || 73.100000 -0.746888 0.000000 1
29125 || 119 | 148 | 153 || 73.200000 -0.809540 0.000000 1
29125 || 119 | 148 | 153 || 73.300000 -0.864105 0.000000 1
29125 || 119 | 148 | 153 || 73.400000 -0.910035 0.000000 1
29125 || 119 | 148 | 153 || 73.500000 -0.946873 0.000000 1
29125 || 119 | 148 | 153 || 73.600000 -0.974250 0.000000 1
29125 || 119 | 148 | 153 || 73.700000 -0.991892 0.000000 1
29125 || 119 | 148 | 153 || 73.800000 -0.999624 0.000000 1
29125 || 119 | 148 | 153 || 73.900000 -0.997368 0.000000 1
29125 || 119 | 148 | 153 || 74.000000 -0.985146 0.000000 1
29125 || 119 | 148 | 153 || 74.100000 -0.963082 0.000000 1
29125 || 119 | 148 | 153 || 74.200000 -0.931394 0.000000 1
29125 || 119 | 148 | 153 || 74.300000 -0.890400 0.000000 1
29125 || 119 | 148 | 153 || 74.400000 -0.840510 0.000000 1
29125 || 119 | 148 | 153 || 74.500000 -0.782222 0.000000 1
29125 || 119 | 148 | 153 || 74.600000 -0.716117 0.000000 1
29125 || 119 | 148 | 153 || 74.700000 -0.642858 0.000000 1
29125 || 119 | 148 | 153 || 74.800000 -0.563176 0.000000 1
29125 || 119 | 148 | 153 || 74.900000 -0.477866 0.000000 1
29125 || 119 | 148 | 153 || 75.000000 -0.387782 0.000000 1
29125 || 119 | 148 | 153 || 75.100000 -0.293823 0.000000 1
29125 || 119 | 148 | 153 || 75.200000 -0.196928 0.000000 1
29125 || 119 | 148 | 153 || 75.300000 -0.098066 0.000000 1
29125 || 119 | 148 | 153 || 75.400000 0.001776 0.000000 1
29125 || 119 | 148 | 153 || 75.500000 0.101601 0.000000 1
29125 || 119 | 148 | 153 || 75.600000 0.200410 0.000000 1
29125 || 119 | 148 | 153 || 75.700000 0.297217 0.000000 1
29125 || 119 | 148 | 153 || 75.800000 0.391054 0.000000 1
29125 || 119 | 148 | 153 || 75.900000 0.480984 0.000000 1
29125 || 119 | 148 | 153 || 76.000000 0.566108 0.000000 1
29125 || 119 | 148 | 153 || 76.100000 0.645575 0.000000 1
29125 || 119 | 148 | 153 || 76.200000 0.718593 0.000000 1
29125 || 119 | 148 | 153 || 76.300000 0.784430 0.000000 1
29125 || 119 | 148 | 153 || 76.400000 0.842429 0.000000 1
29125 || 119 | 148 | 153 || 76.500000 0.892012 0.000000 1
29125 || 119 | 148 | 153 || 76.600000 0.932681 0.000000 1
29125 || 119 | 148 | 153 || 76.700000 0.964032 0.000000 1
29125 || 119 | 148 | 153 || 76.800000 0.985750 0.000000 1
29125 || 119 | 148 | 153 || 76.900000 0.997619 0.000000 1
29125 || 119 | 148 | 153 || 77.000000 0.999520 0.000000 1
29125 || 119 | 148 | 153 || 77.100000 0.991434 0.000000 1
29125 || 119 | 148 | 153 || 77.200000 0.973443 0.000000 1
29125 || 119 | 148 | 153 || 77.300000 0.945724 0.000000 1
29125 || 119 | 148 | 153 || 77.400000 0.908557 0.000000 1
29125 || 119 | 148 | 153 || 77.500000 0.862311 0.000000 1
29125 || 119 | 148 | 153 || 77.600000 0.807450 0.000000 1
29125 || 119 | 148 | 153 || 77.700000 0.744521 0.000000 1
29125 || 119 | 148 | 153 || 77.800000 0.674152 0.000000 1
29125 || 119 | 148 | 153 || 77.900000 0.597048 0.000000 1
29125 || 119 | 148 | 153 || 78.000000 0.513978 0.000000 1
29125 || 119 | 148 | 153 || 78.100000 0.425773 0.000000 1
29125 || 119 | 148 | 153 || 78.200000 0.333314 0.000000 1
29125 || 119 | 148 | 153 || 78.300000 0.237524 0.000000 1
29125 || 119 | 148 | 153 || 78.400000 0.139361 0.000000 1
29125 || 119 | 148 | 153 || 78.500000 0.039806 0.000000 1
29125 || 119 | 148 | 153 || 78.600000 -0.060147 0.000000 1
29125 || 119 | 148 | 153 || 78.700000 -0.159500 0.000000 1
29125 || 119 | 148 | 153 || 78.800000 -0.257258 0.000000 1
29125 || 119 | 148 | 153 || 78.900000 -0.352446 0.000000 1
29125 || 119 | 148 | 153 || 79.000000 -0.444113 0.000000 1
29125 || 119 | 148 | 153 || 79.100000 -0.531342 0.000000 1
29125 || 119 | 148 | 153 || 79.200000 -0.613262 0.000000 1
29125 || 119 | 148 | 153 || 79.300000 -0.689055 0.000000 1
29125 || 119 | 148 | 153 || 79.400000 -0.757962 0.000000 1
29125 || 119 | 148 | 153 || 79.500000 -0.819297 0.000000 1
29125 || 119 | 148 | 153 || 79.600000 -0.872445 0.000000 1
29125 || 119 | 148 | 153 || 79.700000 -0.916876 0.000000 1
29125 || 119 | 148 | 153 || 79.800000 -0.952146 0.000000 1
29125 || 119 | 148 | 153 || 79.900000 -0.977903 0.000000 1
29125 || 119 | 148 | 153 || 80.000000 -0.993889 0.000000 1
29125 || 119 | 148 | 153 || 80.100000 -0.999944 0.000000 1
29125 || 119 | 148 | 153 || 80.200000 -0.996008 0.000000 1
29125 || 119 | 148 | 153 || 80.300000 -0.982120 0.000000 1
29125 || 119 | 148 | 153 || 80.400000 -0.958419 0.000000 1
29125 || 119 | 148 | 153 || 80.500000 -0.925142 0.000000 1
29125 || 119 | 148 | 153 || 80.600000 -0.882621 0.000000 1
29125 || 119 | 148 | 153 || 80.700000 -0.831281 0.000000 1
29125 || 119 | 148 | 153 || 80.800000 -0.771636 0.000000 1
29125 || 119 | 148 | 153 || 80.900000 -0.704280 0.000000 1
29125 || 119 | 148 | 153 || 81.000000 -0.629888 0.000000 1
29125 || 119 | 148 | 153 || 81.100000 -0.549202 0.000000 1
29125 || 119 | 148 | 153 || 81.200000 -0.463028 0.000000 1
29125 || 119 | 148 | 153 || 81.300000 -0.372229 0.000000 1
29125 || 119 | 148 | 153 || 81.400000 -0.277709 0.000000 1
29125 || 119 | 148 | 153 || 81.500000 -0.180416 0.000000 1
29125 || 119 | 148 | 153 || 81.600000 -0.081319 0.000000 1
29125 || 119 | 148 | 153 || 81.700000 0.018590 0.000000 1
29125 || 119 | 148 | 153 || 81.800000 0.118313 0.000000 1
29125 || 119 | 148 | 153 || 81.900000 0.216854 0.000000 1
29125 || 119 | 148 | 153 || 82.000000 0.313229 0.000000 1
29125 || 119 | 148 | 153 || 82.100000 0.406474 0.000000 1
29125 || 119 | 148 | 153 || 82.200000 0.495657 0.000000 1
29125 || 119 | 148 | 153 || 82.300000 0.579888 0.000000 1
29125 || 119 | 148 | 153 || 82.400000 0.658325 0.000000 1
29125 || 119 | 148 | 153 || 82.500000 0.730184 0.000000 1
29125 || 119 | 148 | 153 || 82.600000 0.794747 0.000000 1
29125 || 119 | 148 | 153 || 82.700000 0.851370 0.000000 1
29125 || 119 | 148 | 153 || 82.800000 0.899486 0.000000 1
29125 || 119 | 148 | 153 || 82.900000 0.938614 0.000000 1
29125 || 119 | 148 | 153 || 83.000000 0.968364 0.000000 1
29125 || 119 | 148 | 153 || 83.100000 0.988439 0.000000 1
29125 || 119 | 148 | 153 || 83.200000 0.998638 0.000000 1
29125 || 119 | 148 | 153 || 83.300000 0.998858 0.000000 1
29125 || 119 | 148 | 153 || 83.400000 0.989098 0.000000 1
29125 || 119 | 148 | 153 || 83.500000 0.969456 0.000000 1
29125 || 119 | 148 | 153 || 83.600000 0.940127 0.000000 1
29125 || 119 | 148 | 153 || 83.700000 0.901404 0.000000 1
29125 || 119 | 148 | 153 || 83.800000 0.853675 0.000000 1
29125 || 119 | 148 | 153 || 83.900000 0.797416 0.000000 1
29125 || 119 | 148 | 153 || 84.000000 0.733190 0.000000 1
29125 || 119 | 148 | 153 || 84.100000 0.661638 0.000000 1
29125 || 119 | 148 | 153 || 84.200000 0.583476 0.000000 1
29125 || 119 | 148 | 153 || 84.300000 0.499483 0.000000 1
29125 || 119 | 148 | 153 || 84.400000 0.410499 0.000000 1
29125 || 119 | 148 | 153 || 84.500000 0.317414 0.000000 1
29125 || 119 | 148 | 153 || 84.600000 0.221158 0.000000 1
29125 || 119 | 148 | 153 || 84.700000 0.122692 0.000000 1
29125 || 119 | 148 | 153 || 84.800000 0.023000 0.000000 1
29125 || 119 | 148 | 153 || 84.900000 -0.076922 0.000000 1
29125 || 119 | 148 | 153 || 85.000000 -0.176076 0.000000 1
29125 || 119 | 148 | 153 || 85.100000 -0.273470 0.000000 1
29125 || 119 | 148 | 153 || 85.200000 -0.368131 0.000000 1
29125 || 119 | 148 | 153 || 85.300000 -0.459115 0.000000 1
29125 || 119 | 148 | 153 || 85.400000 -0.545511 0.000000 1
29125 || 119 | 148 | 153 || 85.500000 -0.626456 0.000000 1
29125 || 119 | 148 | 153 || 85.600000 -0.701142 0.000000 1
29125 || 119 | 148 | 153 || 85.700000 -0.768823 0.000000 1
29125 || 119 | 148 | 153 || 85.800000 -0.828822 0.000000 1
29125 || 119 | 148 | 153 || 85.900000 -0.880539 0.000000 1
29125 || 119 | 148 | 153 || 86.000000 -0.923458 0.000000 1
29125 || 119 | 148 | 153 || 86.100000 -0.957151 0.000000 1
29125 || 119 | 148 | 153 || 86.200000 -0.981280 0.000000 1
29125 || 119 | 148 | 153 || 86.300000 -0.995604 0.000000 1
29125 || 119 | 148 | 153 || 86.400000 -0.999981 0.000000 1
29125 || 119 | 148 | 153 || 86.500000 -0.994366 0.000000 1
29125 || 119 | 148 | 153 || 86.600000 -0.978816 0.000000 1
29125 || 119 | 148 | 153 || 86.700000 -0.953485 0.000000 1
29125 || 119 | 148 | 153 || 86.800000 -0.918628 0.000000 1
29125 || 119 | 148 | 153 || 86.900000 -0.874592 0.000000 1
29125 || 119 | 148 | 153 || 87.000000 -0.821818 0.000000 1
29125 || 119 | 148 | 153 || 87.100000 -0.760832 0.000000 1
29125 || 119 | 148 | 153 || 87.200000 -0.692244 0.000000 1
29125 || 119 | 148 | 153 || 87.300000 -0.616740 0.000000 1
29125 || 119 | 148 | 153 || 87.400000 -0.535073 0.000000 1
29125 || 119 | 148 | 153 || 87.500000 -0.448060 0.000000 1
29125 || 119 | 148 | 153 || 87.600000 -0.356570 0.000000 1
29125 || 119 | 148 | 153 || 87.700000 -0.261518 0.000000 1
29125 || 119 | 148 | 153 || 87.800000 -0.163852 0.000000 1
29125 || 119 | 148 | 153 || 87.900000 -0.064549 0.000000 1
29125 || 119 | 148 | 153 || 88.000000 0.035398 0.000000 1
29125 || 119 | 148 | 153 || 88.100000 0.134992 0.000000 1
29125 || 119 | 148 | 153 || 88.200000 0.233238 0.000000 1
29125 || 119 | 148 | 153 || 88.300000 0.329152 0.000000 1
29125 || 119 | 148 | 153 || 88.400000 0.421778 0.000000 1
29125 || 119 | 148 | 153 || 88.500000 0.510190 0.000000 1
29125 || 119 | 148 | 153 || 88.600000 0.593504 0.000000 1
29125 || 119 | 148 | 153 || 88.700000 0.670888 0.000000 1
29125 || 119 | 148 | 153 || 88.800000 0.741569 0.000000 1
29125 || 119 | 148 | 153 || 88.900000 0.804840 0.000000 1
29125 || 119 | 148 | 153 || 89.000000 0.860069 0.000000 1
29125 || 119 | 148 | 153 || 89.100000 0.906705 0.000000 1
29125 || 119 | 148 | 153 || 89.200000 0.944282 0.000000 1
29125 || 119 | 148 | 153 || 89.300000 0.972423 0.000000 1
29125 || 119 | 148 | 153 || 89.400000 0.990849 0.000000 1
29125 || 119 | 148 | 153 || 89.500000 0.999374 0.000000 1
29125 || 119 | 148 | 153 || 89.600000 0.997914 0.000000 1
29125 || 119 | 148 | 153 || 89.700000 0.986482 0.000000 1
29125 || 119 | 148 | 153 || 89.800000 0.965195 0.000000 1
29125 || 119 | 148 | 153 || 89.900000 0.934263 0.000000 1
29125 || Ending 119
